id,category,wait_time,turnaround,duration
99e40aa8-b829-4be0-9592-4c8b5e9ee3f7,CPU,213.52999999999992,226.27999999999992,12.75
4aa71b57-f92c-49ca-9f3e-b086eefcc5de,CPU,225.27999999999992,236.13999999999993,10.86
e5791ade-b645-46ac-805b-0fe38fa35683,CPU,235.13999999999993,253.3599999999999,18.22
f6142711-1266-428c-b05d-6838a45a74d9,CPU,252.3599999999999,270.3499999999999,17.99
7b13ed1c-155d-4b00-8773-5245df1a82d8,CPU,269.3499999999999,286.3699999999999,17.02
c13c2d63-e3c9-4627-aceb-a2f5f8efb60e,CPU,285.3699999999999,301.5599999999999,16.19
04cf93aa-e3fc-4c6e-84ab-be10a0b3e4e6,CPU,300.5599999999999,313.0299999999999,12.47
89317c0f-451a-4f3b-9a36-bc3d03700889,CPU,312.0299999999999,330.5499999999999,18.52
0571019c-011a-4126-814f-6a4da5a9eb42,CPU,329.5499999999999,344.07999999999987,14.53
0d1fc739-52a2-4dad-b445-67abae170ba6,CPU,343.07999999999987,360.34999999999985,17.27
03f4f8a3-6c0b-4bd1-b8ef-84c9c6d9cc7c,CPU,359.34999999999985,378.09999999999985,18.75
c062df93-592e-4d7e-bf40-ceedecc0b719,CPU,377.09999999999985,390.54999999999984,13.45
89286fdb-38ed-4d7e-8f1c-8884b055d91d,CPU,389.54999999999984,405.17999999999984,15.63
2f4dd8db-e98a-4e3b-b6d1-32d5cf269381,CPU,404.17999999999984,423.8199999999998,19.64
0ac86602-488d-4afe-a014-1167a9532f59,CPU,422.8199999999998,439.80999999999983,16.99
3d6117d8-fe2a-43fc-b9c8-c433e55aeba1,CPU,438.80999999999983,458.2399999999998,19.43
bd649c4a-c940-4c4f-acae-2507301f14a8,CPU,457.2399999999998,474.4699999999998,17.23
24f1e74a-fcbe-425b-abd2-e504c98500ff,CPU,473.4699999999998,487.66999999999985,14.2
548bb4b9-f77d-4dfa-9523-ab6fca74751c,CPU,486.66999999999985,500.14999999999986,13.48
ebe7968b-44c3-4c95-a027-df8d3c4c5ac3,CPU,499.14999999999986,513.7399999999999,14.59
95ca6a38-6da3-4272-95e6-67922b987290,CPU,512.7399999999999,525.4399999999999,12.7
59b4ef40-819a-4f4b-a836-2b2ce34ae09d,CPU,524.4399999999999,536.2499999999999,11.81
a1ac3a4b-b9aa-4c89-b593-6236d3bcc5a5,CPU,535.2499999999999,555.1699999999998,19.92
99ab65ed-2228-49fa-83a5-431e1bf6a1ea,CPU,554.1699999999998,562.3599999999999,8.19
e462cb36-d04b-49f5-be73-9885e16ff67c,CPU,561.3599999999999,573.8799999999999,12.52
f062bdef-cef4-43af-90f9-e350a07669f9,CPU,572.8799999999999,581.6899999999998,8.81
36f4453b-40bc-45da-96f4-b014b9046509,CPU,580.6899999999998,592.3999999999999,11.71
04d677a1-00bb-43be-bf48-7525f5e3a0e2,CPU,591.3999999999999,606.1499999999999,14.75
37f7968b-7da2-4cf5-b71b-46a67e1fd87d,CPU,605.1499999999999,619.8999999999999,14.75
168893e4-6e1c-4515-a4e0-d78168711af7,CPU,618.8999999999999,632.6699999999998,13.77
645e0f18-19a6-447a-ae97-d10761789ba7,CPU,631.6699999999998,650.8999999999999,19.23
6c71012d-a71b-495f-a389-ace7131de7c3,CPU,649.8999999999999,667.1699999999998,17.27
7f3f21d1-a9ee-4241-8a63-513c2caac484,CPU,666.1699999999998,678.6899999999998,12.52
